,img_ID,artist,height,width,whitespace,chiaroscuro,color_01,color_02,color_03,color_04,color_05,color_06,color_07,color_08,color_09,color_10
0,9223372032559824886,caravaggio,250,211,0.3981,0.00636,#003F00,#FFBF7F,#7F3F3F,#FFBFBF,#3F3F3F,#BF7F3F,#BFBF7F,#7F3F3F,#3F3F00,#FFFFBF
1,186636,caravaggio,250,239,0.39833,0.01024,#FFBFBF,#3F3F00,#3F0000,#7F7F3F,#3F3F3F,#7F3F3F,#FFFFFF,#3F3F00,#FFBF7F,#BF7F3F
2,186724,caravaggio,250,169,0.39763,0.01,#7F7F3F,#000000,#FFBFBF,#3F3F3F,#BFBF7F,#3F3F00,#FFFFBF,#3F3F00,#7F7F7F,#7F3F3F
3,186639,caravaggio,250,347,0.39885,0.01538,#BF7F3F,#3F3F00,#3F003F,#FFBF7F,#7F3F3F,#3F3F00,#7F3F00,#3F3F3F,#7F7F3F,#BF7F00
4,186671,caravaggio,250,328,0.39878,0.01251,#7F7F3F,#3F3F00,#FFBF7F,#000000,#3F3F00,#3F3F3F,#7F3F3F,#BF7F7F,#7F7F7F,#7F0000
5,186691,caravaggio,250,350,0.39886,0.00532,#000000,#7F3F3F,#FFBFBF,#3F0000,#FFFFFF,#BF7F3F,#7F3F3F,#3F3F3F,#7F7F3F,#3F3F3F
6,186632,caravaggio,250,216,0.39815,0.02481,#3F3F3F,#FFBF3F,#3F3F00,#BF7F3F,#FFBF7F,#003F00,#3F3F3F,#7F7F3F,#7F3F00,#FFFFBF
7,186633,caravaggio,250,316,0.39873,0.04145,#FFFFBF,#3F003F,#FFBF7F,#7F7F00,#000000,#3F3F00,#FFFF7F,#7F3F00,#BF7F00,#FFFFFF
8,186635,caravaggio,250,185,0.39784,0.00816,#3F3F00,#BFBFBF,#3F0000,#3F3F00,#7F7F3F,#3F3F3F,#7F7F7F,#BF7F3F,#7F3F3F,#BF7F7F
9,186706,caravaggio,250,320,0.39875,0.00749,#000000,#BF7F3F,#3F3F00,#3F0000,#7F7F3F,#7F3F00,#BFBF7F,#3F3F3F,#7F7F7F,#7F3F3F
10,9223372032559874214,caravaggio,250,189,0.39788,0.00561,#BFBF7F,#3F003F,#7F3F3F,#3F003F,#FFFFBF,#FF7F3F,#7F7F3F,#FFBF3F,#3F3F00,#7F3F00
11,186663,caravaggio,250,126,0.39683,0.05838,#7F3F3F,#BFBFBF,#3F0000,#FFFFFF,#7F7F7F,#BF7F7F,#3F3F3F,#3F003F,#7F7F3F,#BF7F3F
12,186670,caravaggio,250,243,0.39835,0.0104,#3F3F00,#FFFFFF,#003F00,#FFBF3F,#3F3F00,#BFBFBF,#BF7F3F,#BFBFFF,#3F3F3F,#7F3F00
13,186677,caravaggio,250,204,0.39804,0.00862,#FFFFFF,#3F0000,#3F0000,#7F3F3F,#FFBF7F,#3F3F3F,#7F003F,#3F3F3F,#7F7F3F,#FFBFBF
14,186678,caravaggio,250,194,0.39794,0.00827,#3F3F00,#BFBF7F,#FFBF7F,#003F00,#FFFFFF,#7F3F00,#FFBFBF,#FFFFBF,#BF7F3F,#3F3F00
15,186683,caravaggio,250,307,0.3987,0.01007,#7F3F3F,#000000,#FFBF7F,#3F3F3F,#BF7F7F,#3F0000,#3F3F00,#7F7F3F,#3F3F3F,#BF7F3F
16,186714,caravaggio,250,179,0.39777,0.00637,#3F0000,#7F3F3F,#FFFFBF,#7F3F00,#3F3F00,#BF7F3F,#7F3F3F,#BFBF7F,#3F3F00,#7F7F3F
17,186717,caravaggio,250,201,0.39801,0.00715,#3F0000,#BFBFBF,#3F0000,#3F3F3F,#7F7F7F,#BF3F3F,#3F3F3F,#FFFFFF,#7F3F3F,#7FBFBF
18,186657,caravaggio,250,165,0.39758,0.0109,#3F3F00,#FFBF7F,#3F3F00,#3F0000,#FF3F3F,#FFFFFF,#7F7F3F,#7F3F00,#7F3F00,#FFFFBF
19,186667,caravaggio,250,343,0.39883,0.01344,#3F3F3F,#FFFFFF,#000000,#FF7F3F,#7F3F3F,#FFBFBF,#3F003F,#3F3F00,#7F0000,#BF7F7F
20,186686,caravaggio,250,363,0.3989,0.00587,#7F3F00,#00003F,#FFBF7F,#3F3F3F,#BF7F3F,#7F003F,#3F3F00,#FFFFBF,#FF3F00,#7F7F3F
21,186716,caravaggio,250,185,0.39784,0.00553,#3F3F3F,#003F00,#FFBF7F,#3F003F,#FFFFFF,#7F3F3F,#BF7F7F,#7F7F3F,#3F3F00,#7F7F7F
22,186721,caravaggio,250,194,0.39794,0.00563,#3F0000,#FFFFFF,#3F0000,#BF7F3F,#7F3F00,#003F3F,#3F3F3F,#FFBF7F,#7F7F3F,#7F3F3F
23,186646,caravaggio,250,221,0.39819,0.00545,#3F3F3F,#003F3F,#BF7F3F,#7F3F3F,#BFBF7F,#7F7F3F,#3F3F00,#3F3F3F,#BF7F7F,#7F3F00
24,186672,caravaggio,250,206,0.39806,0.00537,#FFFFBF,#003F00,#7F3F00,#BF7F3F,#3F0000,#FFFFFF,#FFBF7F,#3F3F00,#7F7F3F,#BFBF7F
25,186704,caravaggio,250,340,0.39882,0.01326,#3F0000,#BFBF7F,#7F3F3F,#000000,#FFFFFF,#BF7F3F,#3F3F3F,#BFBF3F,#3F3F3F,#7F7F3F
26,186728,caravaggio,250,337,0.39881,0.0062,#000000,#FFBF7F,#7F3F3F,#3F0000,#FFFFFF,#BF7F7F,#3F3F3F,#FFFFBF,#BF7F3F,#7F3F00
27,186638,caravaggio,250,243,0.39835,0.00536,#00003F,#7F7F00,#7F3F00,#3F3F00,#FFFF7F,#FFFFBF,#3F3F00,#BF7F3F,#FFBF3F,#BF3F00
28,186642,caravaggio,250,200,0.398,0.00574,#00003F,#BF7F3F,#7F3F00,#FFBF3F,#3F3F00,#FFFF7F,#3F3F00,#BF0000,#BF7F3F,#FFBF7F
29,186668,caravaggio,250,284,0.39859,0.00628,#000000,#BF7F7F,#3F0000,#7F3F3F,#FFBFBF,#FFBF7F,#FFFFBF,#7F3F3F,#3F3F00,#BF7F3F
30,9223372032559822690,caravaggio,250,190,0.39789,0.00673,#00003F,#BF7F00,#FFFFBF,#3F3F00,#7F3F00,#FFBF7F,#FFBF3F,#3F3F00,#BF3F00,#7F7F00
31,186645,caravaggio,250,194,0.39794,0.0066,#3F3F3F,#BF7F3F,#000000,#FFFF7F,#7F3F00,#FFFFFF,#7F7F3F,#3F3F00,#BF7F3F,#FFBF3F
32,186699,caravaggio,250,425,0.39906,0.0088,#3F3F3F,#3F3F00,#FFBF7F,#BF7F3F,#7F3F3F,#3F3F3F,#FFFFFF,#3F3F3F,#3F3F3F,#BF3F3F
33,186630,caravaggio,250,179,0.39777,0.00773,#000000,#FFBF7F,#7F3F00,#3F3F00,#BF7F00,#FFBFBF,#FFFFBF,#3F3F00,#BF3F00,#BFBF7F
34,186653,caravaggio,250,345,0.39884,0.00598,#BFBF7F,#3F0000,#7F3F00,#FFBF7F,#FF7F3F,#3F3F3F,#3F3F00,#3F3F3F,#FFFFBF,#BF3F3F
35,186655,caravaggio,250,160,0.3975,0.00572,#3F0000,#7F0000,#FF3F00,#FFFFBF,#3F003F,#7F3F00,#FFBF3F,#BF7F3F,#BF0000,#3F3F00
36,186659,caravaggio,250,184,0.39783,0.00856,#3F3F00,#BF7F7F,#000000,#7F3F3F,#FFBF7F,#3F0000,#BF7F3F,#FFFFBF,#3F3F3F,#BF3F3F
37,186685,caravaggio,250,321,0.39875,0.0064,#3F0000,#BF7F7F,#7F3F00,#3F3F00,#BF7F3F,#BF3F00,#7F7F7F,#3F3F00,#FFBF7F,#BF7F00
38,186695,caravaggio,250,198,0.39798,0.0104,#3F0000,#BF7F3F,#FFBFBF,#7F3F00,#BFBF7F,#3F003F,#3F3F3F,#BF7F3F,#BF3F3F,#7F3F3F
39,186700,caravaggio,250,351,0.39886,0.00783,#3F3F3F,#BF7F3F,#00003F,#3F3F3F,#FFFFBF,#7F3F3F,#3F3F3F,#7F3F3F,#BFBF7F,#7F7F3F
40,186702,caravaggio,250,317,0.39874,0.00539,#000000,#BF7F3F,#3F3F3F,#FFFFFF,#3F3F3F,#7F0000,#3F3F3F,#FFBF3F,#FF3F00,#7F3F3F
41,9223372032559874456,caravaggio,250,400,0.399,0.00826,#3F3F00,#7F3F3F,#7F7F3F,#3F0000,#7F3F3F,#FFBF7F,#3F3F00,#BF0000,#FF7F00,#7F3F00
42,186643,caravaggio,250,181,0.39779,0.00619,#3F0000,#FFFFBF,#3F0000,#BF7F3F,#FFBFBF,#7F3F3F,#BF7F7F,#7F0000,#3F003F,#FFBF7F
43,186650,caravaggio,250,167,0.3976,0.00648,#000000,#BFBFBF,#7F7F3F,#7F003F,#3F0000,#FFFFFF,#7F3F3F,#BF7F7F,#3F3F00,#FFBFBF
44,186652,caravaggio,250,202,0.39802,0.00698,#FFBF7F,#000000,#7F3F3F,#BF7F3F,#3F3F3F,#3F3F00,#BF3F00,#7F7F3F,#7F3F3F,#7F3F3F
45,186726,caravaggio,250,165,0.39758,0.00644,#3F0000,#000000,#7F3F00,#3F3F3F,#BF7F3F,#7F3F00,#3F3F3F,#7F3F3F,#BF0000,#BF3F00
46,186676,caravaggio,250,392,0.39898,0.0067,#3F3F3F,#3F0000,#BF7F3F,#3F3F00,#FFFFBF,#3F3F00,#7F3F00,#7F7F3F,#FFBF7F,#7F7F7F
47,9223372032559874460,caravaggio,250,329,0.39878,0.00789,#3F3F3F,#BF7F3F,#3F3F00,#3F3F00,#7F3F3F,#FFBF7F,#7F7F3F,#BF7F00,#BFBF7F,#7F3F3F
48,9223372032559874454,caravaggio,250,346,0.39884,0.00739,#00003F,#BF7F3F,#7F3F00,#FFFFBF,#FFBF7F,#FF3F00,#3F3F00,#BF0000,#3F3F00,#7F3F00
49,186658,caravaggio,250,189,0.39788,0.00673,#3F3F00,#3F003F,#FFBF7F,#7F3F00,#3F0000,#BF3F3F,#FFFFBF,#BF7F3F,#BFBF7F,#7F3F3F
50,186665,caravaggio,250,146,0.39726,0.00755,#3F0000,#BF7F3F,#FFFFBF,#3F0000,#7F3F3F,#FFBF7F,#3F3F00,#7F3F3F,#BF3F3F,#FF7F3F
51,186641,caravaggio,250,375,0.39893,0.00523,#00003F,#BFBF7F,#7F3F00,#FFFFBF,#3F3F00,#BF7F3F,#3F3F00,#FFBF7F,#FFBFBF,#3F3F3F
52,186649,caravaggio,250,199,0.39799,0.00642,#000000,#FFBF7F,#7F3F00,#3F3F3F,#BF7F3F,#3F3F00,#FFBFBF,#BFBF7F,#3F3F3F,#7F7F3F
53,186719,caravaggio,250,350,0.39886,0.00556,#3F003F,#BF7F3F,#3F3F3F,#FFBFBF,#BF0000,#7F3F3F,#FFBF7F,#7F0000,#3F3F00,#7F3F00
54,9223372032559874455,caravaggio,250,314,0.39873,0.00631,#3F3F3F,#3F0000,#7F3F3F,#3F003F,#BF7F7F,#7F3F3F,#7F7F3F,#3F3F3F,#BFBFBF,#BF7F3F
55,186664,caravaggio,250,188,0.39787,0.0058,#000000,#FF7F3F,#7F003F,#3F3F3F,#3F3F3F,#7F3F3F,#7F7F3F,#FFBF7F,#3F3F00,#FF0000
56,186688,caravaggio,250,177,0.39774,0.00534,#000000,#7F3F3F,#3F3F00,#3F3F3F,#FFBF7F,#3F3F00,#BF7F3F,#BF3F3F,#3F003F,#7F3F3F
57,186692,caravaggio,250,181,0.39779,0.0057,#3F003F,#7F3F3F,#BF7F7F,#3F003F,#7F3F3F,#BF7F3F,#7F7F3F,#BFBF7F,#7F3F00,#3F3F00
58,186722,caravaggio,250,311,0.39871,0.00484,#7F7F3F,#00003F,#FFBF7F,#3F3F3F,#7F3F3F,#3F3F00,#7F3F00,#BF7F3F,#FFFFFF,#BFBF7F
59,9223372032559874457,caravaggio,250,195,0.39795,0.05546,#003F00,#7F7F3F,#3F3F00,#BFBF7F,#BF3F00,#3F3F00,#7F3F00,#FFFFBF,#3F3F3F,#7F3F3F
60,186640,caravaggio,250,325,0.39877,0.00599,#7F3F3F,#3F3F00,#FFBFBF,#BF7F7F,#3F3F3F,#3F0000,#BF3F3F,#FFFFFF,#BF7F3F,#FFBF7F
61,186644,caravaggio,250,185,0.39784,0.00592,#3F0000,#7F3F3F,#FFBF7F,#3F0000,#BF7F3F,#3F3F3F,#3F3F3F,#BF7F7F,#FFFFFF,#BFBFBF
62,186651,caravaggio,250,183,0.39781,0.00509,#000000,#BF7F00,#FFBF7F,#7F3F00,#3F3F00,#FFFFFF,#FFFF7F,#BF7F3F,#3F3F00,#FFBF3F
63,186666,caravaggio,250,172,0.39767,0.00659,#3F0000,#3F3F3F,#BFBF7F,#3F3F00,#7F3F3F,#7F7F3F,#7F3F00,#3F3F3F,#7F3F3F,#BF7F3F
64,186693,caravaggio,250,362,0.3989,0.00985,#3F0000,#FFBF7F,#BF7F3F,#7F3F3F,#3F003F,#3F3F00,#FF3F3F,#3F3F3F,#7F3F00,#FFFF7F
65,186697,caravaggio,250,294,0.39864,0.00566,#003F00,#FFBF7F,#3F3F3F,#FFFFFF,#3F3F00,#BF7F3F,#FFBFBF,#7F3F3F,#7F7F7F,#3F003F
66,186707,caravaggio,250,164,0.39756,0.00646,#7F3F00,#3F3F00,#FFBF7F,#3F3F3F,#3F3F00,#FFFFBF,#BF7F3F,#3F3F00,#7F3F3F,#BF7F7F
67,9223372032559842270,caravaggio,250,183,0.39781,0.00543,#3F3F3F,#BFBF7F,#3F0000,#7F3F3F,#3F3F00,#FFFFBF,#7F3F00,#BF7F3F,#FFBF7F,#7F7F3F
68,186631,caravaggio,250,182,0.3978,0.00765,#3F3F3F,#3F0000,#FFFFFF,#7F7F7F,#003F3F,#BFBF7F,#3F003F,#7F3F3F,#3F003F,#003F3F
69,186634,caravaggio,250,361,0.39889,0.00803,#3F3F00,#7F7F3F,#3F0000,#3F3F00,#FFBF7F,#7F3F00,#BF7F3F,#FF3F00,#7F3F3F,#FFFFBF
70,186637,caravaggio,250,184,0.39783,0.01716,#7F3F00,#3F0000,#FFFFBF,#000000,#3F3F00,#BF7F3F,#FFBF3F,#BF7F3F,#7F003F,#7F7F00
71,186680,caravaggio,250,205,0.39805,0.00448,#003F3F,#FF7F3F,#7F3F00,#FFFF7F,#BF7F3F,#3F3F00,#3F3F3F,#FFBF7F,#BF3F00,#7F7F3F
72,186698,caravaggio,250,362,0.3989,0.00527,#00003F,#BF7F3F,#FFFF7F,#3F3F00,#7F3F3F,#FFBF7F,#3F3F00,#7F7F3F,#3F3F3F,#FFFFBF
73,186711,caravaggio,250,179,0.39777,0.00761,#3F0000,#BF3F3F,#3F0000,#FFFFBF,#3F3F3F,#3F3F00,#FF7F3F,#7F3F3F,#7F3F3F,#FFBF7F
74,186715,caravaggio,250,170,0.39765,0.00555,#3F003F,#7F3F00,#FFBF7F,#3F0000,#BF7F3F,#3F3F00,#BF3F00,#7F3F3F,#7F3F3F,#FF7F3F
75,186629,caravaggio,250,170,0.39765,0.00916,#3F0000,#7F3F00,#000000,#BF3F00,#FF7F00,#FFFF3F,#7F0000,#3F3F3F,#FF0000,#BF003F
76,186684,caravaggio,250,182,0.3978,0.0428,#000000,#3F3F3F,#7F3F00,#FFFFBF,#3F3F00,#7F3F3F,#FF7F00,#7F7F7F,#3F003F,#00003F
77,186708,caravaggio,250,383,0.39896,0.00602,#3F0000,#3F3F3F,#FFFFFF,#3F0000,#BF7F3F,#7F3F3F,#FFBF7F,#3F3F3F,#7F7F3F,#BF7F7F
78,186713,caravaggio,250,178,0.39775,0.00771,#3F3F00,#BFBF7F,#000000,#3F3F3F,#7F3F3F,#3F3F3F,#FF7F3F,#FFFFBF,#7F7F3F,#FFBF7F
79,186720,caravaggio,250,301,0.39867,0.00495,#3F3F3F,#7F3F3F,#BFBFBF,#BF003F,#3F003F,#7F0000,#BF7F7F,#FFFFFF,#BF003F,#FFBFBF
80,9223372032559874458,caravaggio,250,300,0.4,0.00634,#3F3F3F,#BF7F3F,#FFFFBF,#7F3F00,#FFBF7F,#3F003F,#FFFFFF,#3F3F00,#7F3F00,#BFBFBF
81,186647,caravaggio,250,197,0.39797,0.00625,#FFBFBF,#000000,#3F3F3F,#00003F,#7F7F7F,#FFFFFF,#3F3F00,#3F3F00,#BFBFBF,#FFFFBF
82,186648,caravaggio,250,346,0.39884,0.00926,#3F3F3F,#FFBF7F,#3F0000,#BF7F3F,#7F3F3F,#3F0000,#7F7F3F,#3F3F3F,#7F3F3F,#FFFFFF
83,186660,caravaggio,250,201,0.39801,0.0063,#000000,#BFBFBF,#3F0000,#FFBFBF,#7F003F,#7F3F00,#7F7F3F,#FFFFFF,#3F3F00,#BF7F7F
84,186661,caravaggio,250,373,0.4,0.00696,#000000,#FFFFFF,#BF3F00,#BFBF7F,#3F3F3F,#7F3F00,#7F003F,#3F3F00,#BF7F3F,#FFBFBF
85,186669,caravaggio,250,310,0.39871,0.00471,#3F0000,#7F3F3F,#BFBFBF,#3F0000,#FF0000,#7F7F7F,#3F3F3F,#7F003F,#3F3F3F,#FFFFFF
86,186718,caravaggio,250,168,0.39762,0.00549,#000000,#3F3F00,#7F3F3F,#3F3F3F,#BFBF7F,#BF7F3F,#3F3F3F,#7F3F3F,#FFBF7F,#7F7F3F
87,9223372032559874459,caravaggio,250,321,0.39875,0.00664,#3F3F3F,#BFBF7F,#3F0000,#3F3F3F,#BF7F3F,#7F3F00,#FFFFBF,#FFBF7F,#7F7F3F,#3F3F3F
88,213667,degas,250,197,0.39797,0.63844,#BF7F3F,#3F3F3F,#7F3F3F,#FFBF7F,#BF7F7F,#7F7F3F,#3F3F3F,#3F003F,#7F3F00,#FFFFBF
89,213514,degas,250,384,0.39896,0.05749,#000000,#7F7F7F,#BFBF3F,#3F3F3F,#BF7F3F,#3F3F3F,#7F7F3F,#FFBF7F,#7FBF7F,#FFBF3F
90,9223372032559837920,degas,250,277,0.39856,0.05638,#7F7F00,#000000,#7F3F00,#7FBFBF,#BF3F00,#FFBF7F,#3F3F00,#BF7F00,#FFFFBF,#3F3F00
91,213614,degas,250,206,0.39806,0.01529,#3F0000,#FFBF3F,#3F3F00,#3F0000,#BF7F3F,#7F3F3F,#FF7F3F,#BF3F00,#3F3F3F,#7F3F3F
92,213615,degas,250,197,0.39797,0.0045,#3F3F3F,#BF3F3F,#3F3F3F,#3F3F00,#FFBF3F,#FF7F3F,#7F3F00,#7F3F3F,#BF3F00,#BF7F3F
93,213662,degas,250,198,0.39798,0.00647,#3F003F,#3F3F3F,#FF7F3F,#7F3F00,#FFBF7F,#7F3F00,#BF7F3F,#FFBF3F,#BF3F00,#7F3F3F
95,213690,degas,250,162,0.4,1.58824,#FFBFBF,#FFFFFF,#7F7F7F,#BFBFBF,#000000,#3F3F3F,#FFFFBF,#BF7F7F,#BF7FBF,#BFBF7F
96,213446,degas,250,195,0.39795,0.0113,#3F003F,#7F3F00,#BF7F3F,#BF7F3F,#3F3F00,#3F003F,#FF7F3F,#7F7F00,#BF3F00,#003F00
97,213478,degas,250,164,0.39756,0.12128,#FFFFFF,#7F3F3F,#BFBFBF,#7F7F7F,#000000,#FFBFBF,#3F3F3F,#FFFFBF,#BF7F7F,#BFBF7F
98,213597,degas,250,174,0.4,0.02872,#FFBFBF,#7F3F3F,#3F3F00,#FFFFFF,#3F3F3F,#7F7F7F,#BFBFBF,#3F3F00,#BF7F7F,#FFFFBF
99,9223372032559810721,degas,250,209,0.39809,0.00715,#003F00,#BF7F3F,#3F0000,#7F3F3F,#FFBF7F,#7F7F3F,#3F3F00,#3F3F3F,#7F3F3F,#FF7F3F
100,213258,degas,250,182,0.3978,0.0499,#3F0000,#BF7F3F,#7F3F00,#BF3F00,#FFBF3F,#003F00,#3F3F00,#7F0000,#BF7F00,#FFFF7F
101,213262,degas,250,195,0.39795,0.00823,#003F00,#3F3F3F,#7F3F00,#FFBF3F,#BF3F00,#7F3F00,#3F3F00,#BF7F00,#FF7F00,#FFFF7F
102,213616,degas,250,188,0.39787,0.00739,#3F3F00,#FFBF7F,#3F003F,#BF7F3F,#3F3F00,#7F3F3F,#FFFFBF,#7F3F3F,#BF3F00,#7F7F3F
103,213859,degas,250,193,0.39793,0.01303,#3F0000,#BF7F3F,#3F3F7F,#FFBF7F,#BF3F3F,#3F3F00,#3F3F3F,#BF7F7F,#003F3F,#7F3F3F
104,213442,degas,250,170,0.39765,0.00772,#3F3F00,#3F0000,#3F3F00,#FF3F00,#3F3F3F,#7F3F00,#7F3F3F,#7F3F00,#7F7F3F,#BF3F00
105,213664,degas,250,180,0.39778,0.00851,#003F00,#BF7F7F,#3F3F3F,#3F3F3F,#FFFFFF,#7F3F00,#BFBFBF,#003F3F,#3F3F00,#7F7F7F
106,213596,degas,250,175,0.39771,0.01414,#00003F,#FF7F3F,#7F3F00,#FFFFFF,#FFBF7F,#3F0000,#BF7F3F,#3F3F00,#7F3F00,#BF3F00
107,213599,degas,250,195,0.39795,0.00659,#7F3F3F,#3F0000,#7F7F3F,#BF7F3F,#BF7F7F,#7F7F7F,#FFBF7F,#3F0000,#BFBF7F,#3F3F00
108,213600,degas,250,164,0.39756,0.18998,#7F3F3F,#FFBF3F,#7F7F7F,#000000,#BF7F3F,#FFBF7F,#3F3F3F,#3F3F3F,#7F7F3F,#7F3F3F
109,213613,degas,250,174,0.3977,0.04495,#7F3F00,#FFBF3F,#00003F,#7F7F3F,#3F3F3F,#7F7F3F,#BF7F3F,#FFFF7F,#7F3F3F,#3F3F3F
110,213619,degas,250,355,0.39887,0.06417,#FFBF7F,#3F0000,#BF7F3F,#BFBF7F,#7F7F7F,#FFFFBF,#7F3F00,#FFBFBF,#3F003F,#BF7F7F
111,213678,degas,250,355,0.39887,0.65677,#FFFFFF,#BF7F7F,#7F7F3F,#BFBFBF,#7F3F00,#BF7F3F,#FFBFBF,#3F0000,#BFBF7F,#3F3F3F
112,213681,degas,250,195,0.39795,0.07608,#3F7F7F,#3F0000,#BFBFBF,#7F3F3F,#BFBF7F,#3F7FBF,#7F7F7F,#3F3F3F,#000000,#3F003F
113,213691,degas,250,308,0.3987,0.04584,#3F003F,#BF7F3F,#7F3F00,#3F3F3F,#7F3F3F,#003F00,#FFBF7F,#3F3F3F,#7F7F3F,#FF7F3F
114,213719,degas,250,385,0.39896,0.03488,#BFBF7F,#3F3F00,#7F7F3F,#7F3F00,#003F00,#BF7F3F,#7F3F3F,#3F3F3F,#3F3F00,#FFBF7F
115,213720,degas,250,195,0.39795,0.45327,#FFBF7F,#7F3F00,#BF7F3F,#BFBF7F,#3F3F00,#BF3F00,#7F7F00,#BFBF3F,#3F3F00,#FF7F3F
116,213811,degas,250,429,0.4,0.23741,#FFBFBF,#7F3F00,#FFFFFF,#BF7F3F,#000000,#FFBFFF,#7F3F3F,#BF3F00,#FF7F3F,#BF7F7F
118,213884,degas,250,334,0.3988,0.09128,#7F7F7F,#3F0000,#BFBF7F,#7F7F00,#BF7F3F,#7F7F3F,#BFBFBF,#7F3F00,#000000,#3F3F3F
119,213286,degas,250,189,0.39788,0.02987,#7F3F3F,#FF7F3F,#3F3F00,#003F3F,#7F7F3F,#7F3F3F,#BF7F3F,#3F3F00,#BF3F00,#FFBF7F
120,213287,degas,250,333,0.3988,0.01584,#3F0000,#FFBF7F,#3F3F00,#7F7F00,#BF7F3F,#3F0000,#BF7F3F,#7F3F3F,#7F7F7F,#7F3F3F
121,213288,degas,250,333,0.3988,0.02922,#7F7F3F,#3F3F00,#FFBF3F,#BF7F3F,#7F3F00,#3F3F00,#FFBF7F,#3F0000,#FF7F3F,#BF3F00
122,213289,degas,250,333,0.3988,0.02145,#000000,#BF7F00,#BF7F3F,#7F3F00,#3F0000,#FFBF7F,#3F3F00,#7F7F7F,#FF7F00,#7F7F00
123,213290,degas,250,333,0.3988,0.01663,#BF7F00,#3F0000,#7F3F00,#FF7F00,#BF3F00,#3F0000,#3F3F00,#FF7F3F,#7F7F00,#7F3F3F
124,213308,degas,250,198,0.39798,0.02997,#3F3F3F,#7F3F00,#FF7F3F,#BF3F00,#7F003F,#3F3F3F,#BF7F3F,#3F3F00,#FFFF7F,#BF7F3F
125,213668,degas,250,398,0.39899,0.02602,#BFBF7F,#3F0000,#BF7F3F,#FFFFBF,#3F3F00,#7F7F3F,#000000,#FFBF7F,#FFFF7F,#7F3F00
126,213669,degas,250,431,0.39907,0.01485,#3F3F00,#BF7F3F,#7F3F3F,#3F3F3F,#FFFFBF,#3F3F00,#7F003F,#FFBF3F,#BF3F00,#7F3F3F
127,213685,degas,250,314,0.39873,0.21235,#BFBFBF,#FFFFFF,#3F3F3F,#7F7F7F,#FFBFBF,#003F00,#FFFFBF,#BF7F7F,#7F3F3F,#3F003F
128,213710,degas,250,337,0.39881,0.07031,#BF3F00,#3F0000,#BFBFBF,#3F3F7F,#7F0000,#BF7F7F,#FF7F3F,#7F3F3F,#7F7FBF,#3F0000
129,213805,degas,250,180,0.39778,0.03366,#BFBF7F,#3F3F3F,#FFFFFF,#7F7F7F,#BFBFBF,#3F3F3F,#BFFFFF,#7F7F3F,#FFFFBF,#3F3F3F
130,213307,degas,250,365,0.3989,0.02013,#3F0000,#7F7F7F,#3F3F00,#3F3F3F,#3F3F00,#7F7F3F,#BFBFBF,#7F3F3F,#7F3F00,#BF7F3F
131,213470,degas,250,322,0.39876,0.02324,#FFBF7F,#3F3F00,#3F0000,#BF7F3F,#FFBFBF,#3F3F3F,#3F3F00,#BFBF7F,#7F3F00,#FFFFBF
132,213505,degas,250,194,0.39794,0.00812,#3F3F00,#BF7F7F,#003F00,#7F3F3F,#FFBFBF,#7F7F7F,#3F3F00,#FFBF00,#BF3F00,#7F3F3F
133,213530,degas,250,192,0.39792,0.01032,#3F0000,#7F3F3F,#3F3F00,#BF7F7F,#7F3F00,#BF3F00,#FFBF7F,#3F3F00,#BF7F3F,#7F7F3F
134,213576,degas,250,362,0.3989,0.01104,#3F3F3F,#7F7F7F,#3F3F3F,#003F00,#7FBFBF,#3F7F3F,#3F7F3F,#3F3F3F,#7F3F00,#3F0000
135,213702,degas,250,316,0.39873,0.00967,#3F0000,#FFBFBF,#3F3F3F,#3F0000,#7F7F7F,#FFFFFF,#3F3F00,#7F3F00,#7F7F3F,#BF7F3F
136,213443,degas,250,198,0.39798,0.04705,#7F7F7F,#00003F,#3F3F3F,#BF7F7F,#7F3F3F,#7F7F3F,#3F3F3F,#FFBF7F,#BF7F3F,#3F0000
137,213527,degas,250,161,0.39752,0.03282,#BF7F3F,#3F3F00,#7F3F3F,#7F7F3F,#FFFF7F,#3F3F3F,#003F00,#BFBF7F,#BF7F7F,#3F3F00
138,213663,degas,250,170,0.39765,0.02968,#BF7F3F,#3F3F00,#003F3F,#FFBF3F,#7F3F3F,#BF7F3F,#3F003F,#7F7F00,#7F3F3F,#7F7F3F
139,213760,degas,250,176,0.39773,0.01804,#7F7F3F,#3F3F00,#BFBF7F,#3F3F3F,#00003F,#FFFFBF,#3F3F3F,#7F3F00,#BFBFBF,#7F7F00
140,213548,degas,250,189,0.39788,0.01395,#BF7F3F,#3F3F00,#FFFFBF,#7F3F3F,#FFBF7F,#3F3F00,#3F3F00,#7F3F3F,#FFBF3F,#FFFF7F
141,213260,degas,250,312,0.39872,0.04519,#BFBF7F,#7F3F00,#3F3F00,#BF7F3F,#00003F,#FFFFFF,#FFBF3F,#BF7F3F,#7F7F3F,#3F0000
142,213444,degas,250,196,0.39796,0.00966,#3F3F00,#003F00,#BF7F00,#3F0000,#7F3F00,#7F7F00,#BFBF00,#BFBF7F,#7F7F3F,#7F003F
143,213459,degas,250,192,0.39792,0.01112,#FFBF3F,#3F003F,#BFBFBF,#7F3F00,#3F3F00,#FFFFFF,#7F7F3F,#BF7F3F,#3F003F,#FFBF7F
